# lB=55.7
# s1_phys=0.01
# s2_phys=0.0005
# I1_phys=10.
# I2_phys=0.0029
# k1_phys=0.3178454072752361
# k2_phys=0.015084861272157002
# dx_phys=1.
# dz_phys=1.
# L_phys=100.
# s1=31.024900000000002
# s2=1.5512450000000002
# e1=80.
# e2=10.3
# k1=17.70398918523065
# k2=0.840226772859145
# dx=0.017953321364452424
# dz=0.017953321364452424
# L=1.7953321364452424
# phi_D=3.8
# M=200
# N1=200
# r s phi(r,s)
192 142 2.713474571245941e-9
192 143 3.728758552657028e-9
192 144 5.123925055850687e-9
192 145 7.041112372179151e-9
192 146 9.675641797503066e-9
192 147 1.3295916787736503e-8
192 148 1.8270767658228397e-8
192 149 2.5107027680022137e-8
192 150 3.450116879142287e-8
192 151 4.741025752408814e-8
192 152 6.514946006870226e-8
192 153 8.95260302074276e-8
192 154 1.230234306815323e-7
192 155 1.6905434611126231e-7
192 156 2.3230836419355988e-7
192 157 3.1922974662106024e-7
192 158 4.386739645880191e-7
192 159 6.028098861219242e-7
192 160 8.283595292635935e-7
192 161 1.138301686019489e-6
192 162 1.5642129807412342e-6
192 163 2.1494848678257036e-6
192 164 2.9537443135283697e-6
192 165 4.058928536922674e-6
192 166 5.577632699075829e-6
192 167 7.664580995403887e-6
192 168 0.00001053238981563637
192 169 0.000014473228907756404
192 170 0.0000198885873655504
192 171 0.000027330176971438908
192 172 0.00003755614008986715
192 173 0.00005160828852018485
192 174 0.00007091824233292916
192 175 0.0000974532820173831
192 176 0.00013391677322422725
192 177 0.00018402358319333104
192 178 0.0002528785480412567
192 179 0.00034749654881066253
192 180 0.0004775171811553568
192 181 0.0006561868285569631
192 182 0.0009017081917971005
192 183 0.0012390947635173603
192 184 0.0017027191800444725
192 185 0.002339815074241253
192 186 0.003215289194959094
192 187 0.004418334047434538
192 188 0.0060715147444047254
192 189 0.008343255828048587
192 190 0.011465000208789253
192 191 0.015754788357997797
192 192 0.02164965998125483
192 193 0.02975017922509958
192 194 0.04088161960473635
192 195 0.05617804211735049
192 196 0.07719783234256161
192 197 0.10608246734447242
192 198 0.1457746874025453
192 199 0.20031829970833745
192 200 0.2752701577553752
193 0 0.2752701577553752
193 1 0.20031829970833745
193 2 0.1457746874025453
193 3 0.10608246734447242
193 4 0.07719783234256161
193 5 0.05617804211735049
193 6 0.04088161960473635
193 7 0.02975017922509958
193 8 0.02164965998125483
193 9 0.015754788357997797
193 10 0.011465000208789253
193 11 0.008343255828048587
193 12 0.0060715147444047254
193 13 0.004418334047434538
193 14 0.003215289194959094
193 15 0.002339815074241253
193 16 0.0017027191800444725
193 17 0.0012390947635173603
193 18 0.0009017081917971005
193 19 0.0006561868285569631
193 20 0.0004775171811553568
193 21 0.00034749654881066253
193 22 0.0002528785480412567
193 23 0.00018402358319333104
193 24 0.00013391677322422725
193 25 0.0000974532820173831
193 26 0.00007091824233292916
193 27 0.00005160828852018485
193 28 0.00003755614008986715
193 29 0.000027330176971438908
193 30 0.0000198885873655504
193 31 0.000014473228907756404
193 32 0.00001053238981563637
193 33 7.664580995403887e-6
193 34 5.577632699075829e-6
193 35 4.058928536922674e-6
193 36 2.9537443135283697e-6
193 37 2.1494848678257036e-6
193 38 1.5642129807412342e-6
193 39 1.138301686019489e-6
193 40 8.283595292635935e-7
193 41 6.028098861219242e-7
193 42 4.386739645880191e-7
193 43 3.1922974662106024e-7
193 44 2.3230836419355988e-7
193 45 1.6905434611126231e-7
193 46 1.230234306815323e-7
193 47 8.95260302074276e-8
193 48 6.514946006870226e-8
193 49 4.741025752408814e-8
193 50 3.450116879142287e-8
193 51 2.5107027680022137e-8
193 52 1.8270767658228397e-8
193 53 1.3295916787736503e-8
193 54 9.675641797503066e-9
193 55 7.041112372179151e-9
193 56 5.123925055850687e-9
193 57 3.728758552657028e-9
193 58 2.713474571245941e-9
193 59 1.9746369052400808e-9
193 60 1.4369734468355657e-9
193 61 1.0457075330855552e-9
193 62 7.609773494198899e-10
193 63 5.537748443192645e-10
193 64 4.029904154734935e-10
193 65 2.932622827440776e-10
193 66 2.1341144400923883e-10
193 67 1.5530276861981625e-10
193 68 1.1301619770564082e-10
193 69 8.22436139752433e-11
193 70 5.984993465397253e-11
193 71 4.3553712109212855e-11
193 72 3.1694702045602024e-11
193 73 2.3064719329886885e-11
193 74 1.6784549191068448e-11
193 75 1.2214373621124143e-11
193 76 8.888587299682059e-12
193 77 6.468362148480283e-12
193 78 4.7071278356680315e-12
193 79 3.425451415198327e-12
193 80 2.4927568618763218e-12
193 81 1.8140221049604371e-12
193 82 1.320098266228201e-12
193 83 9.606648353069564e-13
193 84 6.991030619550068e-13
193 85 5.087652711728424e-13
193 86 3.702600223692431e-13
193 87 2.6947652707329987e-13
193 88 1.9614705467000732e-13
193 89 1.4280086536643934e-13
193 90 1.0400309803282687e-13
193 91 7.580107150569705e-14
193 92 5.532158903465413e-14
193 93 4.0478219616983235e-14
193 94 2.9758734309322766e-14
193 95 2.2071041721635346e-14
193 96 1.6631926742065898e-14
193 97 1.288725729541426e-14
193 98 1.0455529872523893e-14
193 99 9.089002300591162e-15
193 100 8.64845399647015e-15
193 101 9.089002300591162e-15
193 102 1.0455529872523893e-14
193 103 1.288725729541426e-14
193 104 1.6631926742065898e-14
193 105 2.2071041721635346e-14
193 106 2.9758734309322766e-14
193 107 4.0478219616983235e-14
193 108 5.532158903465413e-14
193 109 7.580107150569705e-14
193 110 1.0400309803282687e-13
193 111 1.4280086536643934e-13
193 112 1.9614705467000732e-13
193 113 2.6947652707329987e-13
193 114 3.702600223692431e-13
193 115 5.087652711728424e-13
193 116 6.991030619550068e-13
193 117 9.606648353069564e-13
193 118 1.320098266228201e-12
193 119 1.8140221049604371e-12
193 120 2.4927568618763218e-12
193 121 3.425451415198327e-12
193 122 4.7071278356680315e-12
193 123 6.468362148480283e-12
193 124 8.888587299682059e-12
193 125 1.2214373621124143e-11
193 126 1.6784549191068448e-11
193 127 2.3064719329886885e-11
193 128 3.1694702045602024e-11
193 129 4.3553712109212855e-11
193 130 5.984993465397253e-11
193 131 8.22436139752433e-11
193 132 1.1301619770564082e-10
193 133 1.5530276861981625e-10
193 134 2.1341144400923883e-10
193 135 2.932622827440776e-10
193 136 4.029904154734935e-10
193 137 5.537748443192645e-10
193 138 7.609773494198899e-10
193 139 1.0457075330855552e-9
193 140 1.4369734468355657e-9
193 141 1.9746369052400808e-9
193 142 2.713474571245941e-9
193 143 3.728758552657028e-9
193 144 5.123925055850687e-9
193 145 7.041112372179151e-9
193 146 9.675641797503066e-9
193 147 1.3295916787736503e-8
193 148 1.8270767658228397e-8
193 149 2.5107027680022137e-8
193 150 3.450116879142287e-8
193 151 4.741025752408814e-8
193 152 6.514946006870226e-8
193 153 8.95260302074276e-8
193 154 1.230234306815323e-7
193 155 1.6905434611126231e-7
193 156 2.3230836419355988e-7
193 157 3.1922974662106024e-7
193 158 4.386739645880191e-7
193 159 6.028098861219242e-7
193 160 8.283595292635935e-7
193 161 1.138301686019489e-6
193 162 1.5642129807412342e-6
193 163 2.1494848678257036e-6
193 164 2.9537443135283697e-6
193 165 4.058928536922674e-6
193 166 5.577632699075829e-6
193 167 7.664580995403887e-6
193 168 0.00001053238981563637
193 169 0.000014473228907756404
193 170 0.0000198885873655504
193 171 0.000027330176971438908
193 172 0.00003755614008986715
193 173 0.00005160828852018485
193 174 0.00007091824233292916
193 175 0.0000974532820173831
193 176 0.00013391677322422725
193 177 0.00018402358319333104
193 178 0.0002528785480412567
193 179 0.00034749654881066253
193 180 0.0004775171811553568
193 181 0.0006561868285569631
193 182 0.0009017081917971005
193 183 0.0012390947635173603
193 184 0.0017027191800444725
193 185 0.002339815074241253
193 186 0.003215289194959094
193 187 0.004418334047434538
193 188 0.0060715147444047254
193 189 0.008343255828048587
193 190 0.011465000208789253
193 191 0.015754788357997797
193 192 0.02164965998125483
193 193 0.02975017922509958
193 194 0.04088161960473635
193 195 0.05617804211735049
193 196 0.07719783234256161
193 197 0.10608246734447242
193 198 0.1457746874025453
193 199 0.20031829970833745
193 200 0.2752701577553752
194 0 0.2752701577553752
194 1 0.20031829970833745
194 2 0.1457746874025453
194 3 0.10608246734447242
194 4 0.07719783234256161
194 5 0.05617804211735049
194 6 0.04088161960473635
194 7 0.02975017922509958
194 8 0.02164965998125483
194 9 0.015754788357997797
194 10 0.011465000208789253
194 11 0.008343255828048587
194 12 0.0060715147444047254
194 13 0.004418334047434538
194 14 0.003215289194959094
194 15 0.002339815074241253
194 16 0.0017027191800444725
194 17 0.0012390947635173603
194 18 0.0009017081917971005
194 19 0.0006561868285569631
194 20 0.0004775171811553568
194 21 0.00034749654881066253
194 22 0.0002528785480412567
194 23 0.00018402358319333104
194 24 0.00013391677322422725
194 25 0.0000974532820173831
194 26 0.00007091824233292916
194 27 0.00005160828852018485
194 28 0.00003755614008986715
194 29 0.000027330176971438908
194 30 0.0000198885873655504
194 31 0.000014473228907756404
194 32 0.00001053238981563637
194 33 7.664580995403887e-6
194 34 5.577632699075829e-6
194 35 4.058928536922674e-6
194 36 2.9537443135283697e-6
194 37 2.1494848678257036e-6
194 38 1.5642129807412342e-6
194 39 1.138301686019489e-6
194 40 8.283595292635935e-7
194 41 6.028098861219242e-7
194 42 4.386739645880191e-7
194 43 3.1922974662106024e-7
194 44 2.3230836419355988e-7
194 45 1.6905434611126231e-7
194 46 1.230234306815323e-7
194 47 8.95260302074276e-8
194 48 6.514946006870226e-8
194 49 4.741025752408814e-8
194 50 3.450116879142287e-8
194 51 2.5107027680022137e-8
194 52 1.8270767658228397e-8
194 53 1.3295916787736503e-8
194 54 9.675641797503066e-9
194 55 7.041112372179151e-9
194 56 5.123925055850687e-9
194 57 3.728758552657028e-9
194 58 2.713474571245941e-9
194 59 1.9746369052400808e-9
194 60 1.4369734468355657e-9
194 61 1.0457075330855552e-9
194 62 7.609773494198899e-10
194 63 5.537748443192645e-10
194 64 4.029904154734935e-10
194 65 2.932622827440776e-10
194 66 2.1341144400923883e-10
194 67 1.5530276861981625e-10
194 68 1.1301619770564082e-10
194 69 8.22436139752433e-11
194 70 5.984993465397253e-11
194 71 4.3553712109212855e-11
194 72 3.1694702045602024e-11
194 73 2.3064719329886885e-11
194 74 1.6784549191068448e-11
194 75 1.2214373621124143e-11
194 76 8.888587299682059e-12
194 77 6.468362148480283e-12
194 78 4.7071278356680315e-12
194 79 3.425451415198327e-12
194 80 2.4927568618763218e-12
194 81 1.8140221049604371e-12
194 82 1.320098266228201e-12
194 83 9.606648353069564e-13
194 84 6.991030619550067e-13
194 85 5.087652711728423e-13
194 86 3.702600223692431e-13
194 87 2.6947652707329987e-13
194 88 1.9614705467000732e-13
194 89 1.4280086536643934e-13
194 90 1.0400309803282686e-13
194 91 7.580107150569704e-14
194 92 5.532158903465411e-14
194 93 4.0478219616983216e-14
194 94 2.975873430932275e-14
194 95 2.2071041721635327e-14
194 96 1.663192674206588e-14
194 97 1.2887257295414243e-14
194 98 1.0455529872523877e-14
194 99 9.089002300591146e-15
194 100 8.648453996470135e-15
194 101 9.089002300591146e-15
194 102 1.0455529872523877e-14
194 103 1.2887257295414243e-14
194 104 1.663192674206588e-14
194 105 2.2071041721635327e-14
194 106 2.975873430932275e-14
194 107 4.0478219616983216e-14
194 108 5.532158903465411e-14
194 109 7.580107150569704e-14
194 110 1.0400309803282686e-13
194 111 1.4280086536643934e-13
194 112 1.9614705467000732e-13
194 113 2.6947652707329987e-13
194 114 3.702600223692431e-13
194 115 5.087652711728423e-13
194 116 6.991030619550067e-13
194 117 9.606648353069564e-13
194 118 1.320098266228201e-12
194 119 1.8140221049604371e-12
194 120 2.4927568618763218e-12
194 121 3.425451415198327e-12
194 122 4.7071278356680315e-12
194 123 6.468362148480283e-12
194 124 8.888587299682059e-12
194 125 1.2214373621124143e-11
194 126 1.6784549191068448e-11
194 127 2.3064719329886885e-11
194 128 3.1694702045602024e-11
194 129 4.3553712109212855e-11
194 130 5.984993465397253e-11
194 131 8.22436139752433e-11
194 132 1.1301619770564082e-10
194 133 1.5530276861981625e-10
194 134 2.1341144400923883e-10
194 135 2.932622827440776e-10
194 136 4.029904154734935e-10
194 137 5.537748443192645e-10
194 138 7.609773494198899e-10
194 139 1.0457075330855552e-9
194 140 1.4369734468355657e-9
194 141 1.9746369052400808e-9
194 142 2.713474571245941e-9
194 143 3.728758552657028e-9
194 144 5.123925055850687e-9
194 145 7.041112372179151e-9
194 146 9.675641797503066e-9
194 147 1.3295916787736503e-8
194 148 1.8270767658228397e-8
194 149 2.5107027680022137e-8
194 150 3.450116879142287e-8
194 151 4.741025752408814e-8
194 152 6.514946006870226e-8
194 153 8.95260302074276e-8
194 154 1.230234306815323e-7
194 155 1.6905434611126231e-7
194 156 2.3230836419355988e-7
194 157 3.1922974662106024e-7
194 158 4.386739645880191e-7
194 159 6.028098861219242e-7
194 160 8.283595292635935e-7
194 161 1.138301686019489e-6
194 162 1.5642129807412342e-6
194 163 2.1494848678257036e-6
194 164 2.9537443135283697e-6
194 165 4.058928536922674e-6
194 166 5.577632699075829e-6
194 167 7.664580995403887e-6
194 168 0.00001053238981563637
194 169 0.000014473228907756404
194 170 0.0000198885873655504
194 171 0.000027330176971438908
194 172 0.00003755614008986715
194 173 0.00005160828852018485
194 174 0.00007091824233292916
194 175 0.0000974532820173831
194 176 0.00013391677322422725
194 177 0.00018402358319333104
194 178 0.0002528785480412567
194 179 0.00034749654881066253
194 180 0.0004775171811553568
194 181 0.0006561868285569631
194 182 0.0009017081917971005
194 183 0.0012390947635173603
194 184 0.0017027191800444725
194 185 0.002339815074241253
194 186 0.003215289194959094
194 187 0.004418334047434538
194 188 0.0060715147444047254
194 189 0.008343255828048587
194 190 0.011465000208789253
194 191 0.015754788357997797
194 192 0.02164965998125483
194 193 0.02975017922509958
194 194 0.04088161960473635
194 195 0.05617804211735049
194 196 0.07719783234256161
194 197 0.10608246734447242
194 198 0.1457746874025453
194 199 0.20031829970833745
194 200 0.2752701577553752
195 0 0.2752701577553752
195 1 0.20031829970833745
195 2 0.1457746874025453
195 3 0.10608246734447242
195 4 0.07719783234256161
195 5 0.05617804211735049
195 6 0.04088161960473635
195 7 0.02975017922509958
195 8 0.02164965998125483
195 9 0.015754788357997797
195 10 0.011465000208789253
195 11 0.008343255828048587
195 12 0.0060715147444047254
195 13 0.004418334047434538
195 14 0.003215289194959094
195 15 0.002339815074241253
195 16 0.0017027191800444725
195 17 0.0012390947635173603
195 18 0.0009017081917971005
195 19 0.0006561868285569631
195 20 0.0004775171811553568
195 21 0.00034749654881066253
195 22 0.0002528785480412567
195 23 0.00018402358319333104
195 24 0.00013391677322422725
195 25 0.0000974532820173831
195 26 0.00007091824233292916
195 27 0.00005160828852018485
195 28 0.00003755614008986715
195 29 0.000027330176971438908
195 30 0.0000198885873655504
195 31 0.000014473228907756404
195 32 0.00001053238981563637
195 33 7.664580995403887e-6
195 34 5.577632699075829e-6
195 35 4.058928536922674e-6
195 36 2.9537443135283697e-6
195 37 2.1494848678257036e-6
195 38 1.5642129807412342e-6
195 39 1.138301686019489e-6
195 40 8.283595292635935e-7
195 41 6.028098861219242e-7
195 42 4.386739645880191e-7
195 43 3.1922974662106024e-7
195 44 2.3230836419355988e-7
195 45 1.6905434611126231e-7
195 46 1.230234306815323e-7
195 47 8.95260302074276e-8
195 48 6.514946006870226e-8
195 49 4.741025752408814e-8
195 50 3.450116879142287e-8
195 51 2.5107027680022137e-8
195 52 1.8270767658228397e-8
195 53 1.3295916787736503e-8
195 54 9.675641797503066e-9
195 55 7.041112372179151e-9
195 56 5.123925055850687e-9
195 57 3.728758552657028e-9
195 58 2.713474571245941e-9
195 59 1.9746369052400808e-9
195 60 1.4369734468355657e-9
195 61 1.0457075330855552e-9
195 62 7.609773494198899e-10
195 63 5.537748443192645e-10
195 64 4.029904154734935e-10
195 65 2.932622827440776e-10
195 66 2.1341144400923883e-10
195 67 1.5530276861981625e-10
195 68 1.1301619770564082e-10
195 69 8.22436139752433e-11
195 70 5.984993465397253e-11
195 71 4.3553712109212855e-11
195 72 3.1694702045602024e-11
195 73 2.3064719329886885e-11
195 74 1.6784549191068448e-11
195 75 1.2214373621124143e-11
195 76 8.888587299682059e-12
195 77 6.468362148480283e-12
195 78 4.7071278356680315e-12
195 79 3.425451415198327e-12
195 80 2.4927568618763218e-12
195 81 1.8140221049604371e-12
195 82 1.320098266228201e-12
195 83 9.606648353069564e-13
195 84 6.991030619550067e-13
195 85 5.087652711728423e-13
195 86 3.702600223692431e-13
195 87 2.6947652707329987e-13
195 88 1.961470546700073e-13
195 89 1.4280086536643932e-13
195 90 1.0400309803282683e-13
195 91 7.580107150569702e-14
195 92 5.53215890346541e-14
195 93 4.0478219616983204e-14
195 94 2.9758734309322734e-14
195 95 2.2071041721635318e-14
195 96 1.663192674206587e-14
195 97 1.2887257295414231e-14
195 98 1.0455529872523865e-14
195 99 9.089002300591133e-15
195 100 8.648453996470122e-15
195 101 9.089002300591133e-15
195 102 1.0455529872523865e-14
195 103 1.2887257295414231e-14
195 104 1.663192674206587e-14
195 105 2.2071041721635318e-14
195 106 2.9758734309322734e-14
195 107 4.0478219616983204e-14
195 108 5.53215890346541e-14
195 109 7.580107150569702e-14
195 110 1.0400309803282683e-13
195 111 1.4280086536643932e-13
195 112 1.961470546700073e-13
195 113 2.6947652707329987e-13
195 114 3.702600223692431e-13
195 115 5.087652711728423e-13
195 116 6.991030619550067e-13
195 117 9.606648353069564e-13
195 118 1.320098266228201e-12
195 119 1.8140221049604371e-12
195 120 2.4927568618763218e-12
195 121 3.425451415198327e-12
195 122 4.7071278356680315e-12
195 123 6.468362148480283e-12
195 124 8.888587299682059e-12
195 125 1.2214373621124143e-11
195 126 1.6784549191068448e-11
195 127 2.3064719329886885e-11
195 128 3.1694702045602024e-11
195 129 4.3553712109212855e-11
195 130 5.984993465397253e-11
195 131 8.22436139752433e-11
195 132 1.1301619770564082e-10
195 133 1.5530276861981625e-10
195 134 2.1341144400923883e-10
195 135 2.932622827440776e-10
195 136 4.029904154734935e-10
195 137 5.537748443192645e-10
195 138 7.609773494198899e-10
195 139 1.0457075330855552e-9
195 140 1.4369734468355657e-9
195 141 1.9746369052400808e-9
195 142 2.713474571245941e-9
195 143 3.728758552657028e-9
195 144 5.123925055850687e-9
195 145 7.041112372179151e-9
195 146 9.675641797503066e-9
195 147 1.3295916787736503e-8
195 148 1.8270767658228397e-8
195 149 2.5107027680022137e-8
195 150 3.450116879142287e-8
195 151 4.741025752408814e-8
195 152 6.514946006870226e-8
195 153 8.95260302074276e-8
195 154 1.230234306815323e-7
195 155 1.6905434611126231e-7
195 156 2.3230836419355988e-7
195 157 3.1922974662106024e-7
195 158 4.386739645880191e-7
195 159 6.028098861219242e-7
195 160 8.283595292635935e-7
195 161 1.138301686019489e-6
195 162 1.5642129807412342e-6
195 163 2.1494848678257036e-6
195 164 2.9537443135283697e-6
195 165 4.058928536922674e-6
195 166 5.577632699075829e-6
195 167 7.664580995403887e-6
195 168 0.00001053238981563637
195 169 0.000014473228907756404
195 170 0.0000198885873655504
195 171 0.000027330176971438908
195 172 0.00003755614008986715
195 173 0.00005160828852018485
195 174 0.00007091824233292916
195 175 0.0000974532820173831
195 176 0.00013391677322422725
195 177 0.00018402358319333104
195 178 0.0002528785480412567
195 179 0.00034749654881066253
195 180 0.0004775171811553568
195 181 0.0006561868285569631
195 182 0.0009017081917971005
195 183 0.0012390947635173603
195 184 0.0017027191800444725
195 185 0.002339815074241253
195 186 0.003215289194959094
195 187 0.004418334047434538
195 188 0.0060715147444047254
195 189 0.008343255828048587
195 190 0.011465000208789253
195 191 0.015754788357997797
195 192 0.02164965998125483
195 193 0.02975017922509958
195 194 0.04088161960473635
195 195 0.05617804211735049
195 196 0.07719783234256161
195 197 0.10608246734447242
195 198 0.1457746874025453
195 199 0.20031829970833745
195 200 0.2752701577553752
196 0 0.2752701577553752
196 1 0.20031829970833745
196 2 0.1457746874025453
196 3 0.10608246734447242
196 4 0.07719783234256161
196 5 0.05617804211735049
196 6 0.04088161960473635
196 7 0.02975017922509958
196 8 0.02164965998125483
196 9 0.015754788357997797
196 10 0.011465000208789253
196 11 0.008343255828048587
196 12 0.0060715147444047254
196 13 0.004418334047434538
196 14 0.003215289194959094
196 15 0.002339815074241253
196 16 0.0017027191800444725
196 17 0.0012390947635173603
196 18 0.0009017081917971005
196 19 0.0006561868285569631
196 20 0.0004775171811553568
196 21 0.00034749654881066253
196 22 0.0002528785480412567
196 23 0.00018402358319333104
196 24 0.00013391677322422725
196 25 0.0000974532820173831
196 26 0.00007091824233292916
196 27 0.00005160828852018485
196 28 0.00003755614008986715
196 29 0.000027330176971438908
196 30 0.0000198885873655504
196 31 0.000014473228907756404
196 32 0.00001053238981563637
196 33 7.664580995403887e-6
196 34 5.577632699075829e-6
196 35 4.058928536922674e-6
196 36 2.9537443135283697e-6
196 37 2.1494848678257036e-6
196 38 1.5642129807412342e-6
196 39 1.138301686019489e-6
196 40 8.283595292635935e-7
196 41 6.028098861219242e-7
196 42 4.386739645880191e-7
196 43 3.1922974662106024e-7
196 44 2.3230836419355988e-7
196 45 1.6905434611126231e-7
196 46 1.230234306815323e-7
196 47 8.95260302074276e-8
196 48 6.514946006870226e-8
196 49 4.741025752408814e-8
196 50 3.450116879142287e-8
196 51 2.5107027680022137e-8
196 52 1.8270767658228397e-8
196 53 1.3295916787736503e-8
196 54 9.675641797503066e-9
196 55 7.041112372179151e-9
196 56 5.123925055850687e-9
196 57 3.728758552657028e-9
196 58 2.713474571245941e-9
196 59 1.9746369052400808e-9
196 60 1.4369734468355657e-9
196 61 1.0457075330855552e-9
196 62 7.609773494198899e-10
196 63 5.537748443192645e-10
196 64 4.029904154734935e-10
196 65 2.932622827440776e-10
196 66 2.1341144400923883e-10
196 67 1.5530276861981625e-10
196 68 1.1301619770564082e-10
196 69 8.22436139752433e-11
196 70 5.984993465397253e-11
196 71 4.3553712109212855e-11
196 72 3.1694702045602024e-11
196 73 2.3064719329886885e-11
196 74 1.6784549191068448e-11
196 75 1.2214373621124143e-11
196 76 8.888587299682059e-12
196 77 6.468362148480283e-12
196 78 4.7071278356680315e-12
196 79 3.425451415198327e-12
196 80 2.4927568618763218e-12
196 81 1.8140221049604371e-12
196 82 1.320098266228201e-12
196 83 9.606648353069564e-13
196 84 6.991030619550067e-13
196 85 5.087652711728423e-13
196 86 3.7026002236924303e-13
196 87 2.694765270732998e-13
196 88 1.961470546700073e-13
196 89 1.4280086536643932e-13
196 90 1.0400309803282683e-13
196 91 7.580107150569702e-14
196 92 5.5321589034654094e-14
196 93 4.04782196169832e-14
196 94 2.975873430932273e-14
196 95 2.2071041721635305e-14
196 96 1.6631926742065857e-14
196 97 1.2887257295414221e-14
196 98 1.0455529872523855e-14
196 99 9.089002300591124e-15
196 100 8.648453996470113e-15
196 101 9.089002300591124e-15
196 102 1.0455529872523855e-14
196 103 1.2887257295414221e-14
196 104 1.6631926742065857e-14
196 105 2.2071041721635305e-14
196 106 2.975873430932273e-14
196 107 4.04782196169832e-14
196 108 5.5321589034654094e-14
196 109 7.580107150569702e-14
196 110 1.0400309803282683e-13
196 111 1.4280086536643932e-13
196 112 1.961470546700073e-13
196 113 2.694765270732998e-13
196 114 3.7026002236924303e-13
196 115 5.087652711728423e-13
196 116 6.991030619550067e-13
196 117 9.606648353069564e-13
196 118 1.320098266228201e-12
196 119 1.8140221049604371e-12
196 120 2.4927568618763218e-12
196 121 3.425451415198327e-12
196 122 4.7071278356680315e-12
196 123 6.468362148480283e-12
196 124 8.888587299682059e-12
196 125 1.2214373621124143e-11
196 126 1.6784549191068448e-11
196 127 2.3064719329886885e-11
196 128 3.1694702045602024e-11
196 129 4.3553712109212855e-11
196 130 5.984993465397253e-11
196 131 8.22436139752433e-11
196 132 1.1301619770564082e-10
196 133 1.5530276861981625e-10
196 134 2.1341144400923883e-10
196 135 2.932622827440776e-10
196 136 4.029904154734935e-10
196 137 5.537748443192645e-10
196 138 7.609773494198899e-10
196 139 1.0457075330855552e-9
196 140 1.4369734468355657e-9
196 141 1.9746369052400808e-9
196 142 2.713474571245941e-9
196 143 3.728758552657028e-9
196 144 5.123925055850687e-9
196 145 7.041112372179151e-9
196 146 9.675641797503066e-9
196 147 1.3295916787736503e-8
196 148 1.8270767658228397e-8
196 149 2.5107027680022137e-8
196 150 3.450116879142287e-8
196 151 4.741025752408814e-8
196 152 6.514946006870226e-8
196 153 8.95260302074276e-8
196 154 1.230234306815323e-7
196 155 1.6905434611126231e-7
196 156 2.3230836419355988e-7
196 157 3.1922974662106024e-7
196 158 4.386739645880191e-7
196 159 6.028098861219242e-7
196 160 8.283595292635935e-7
196 161 1.138301686019489e-6
196 162 1.5642129807412342e-6
196 163 2.1494848678257036e-6
196 164 2.9537443135283697e-6
196 165 4.058928536922674e-6
196 166 5.577632699075829e-6
196 167 7.664580995403887e-6
196 168 0.00001053238981563637
196 169 0.000014473228907756404
196 170 0.0000198885873655504
196 171 0.000027330176971438908
196 172 0.00003755614008986715
196 173 0.00005160828852018485
196 174 0.00007091824233292916
196 175 0.0000974532820173831
196 176 0.00013391677322422725
196 177 0.00018402358319333104
196 178 0.0002528785480412567
196 179 0.00034749654881066253
196 180 0.0004775171811553568
196 181 0.0006561868285569631
196 182 0.0009017081917971005
196 183 0.0012390947635173603
196 184 0.0017027191800444725
196 185 0.002339815074241253
196 186 0.003215289194959094
196 187 0.004418334047434538
196 188 0.0060715147444047254
196 189 0.008343255828048587
196 190 0.011465000208789253
196 191 0.015754788357997797
196 192 0.02164965998125483
196 193 0.02975017922509958
196 194 0.04088161960473635
196 195 0.05617804211735049
196 196 0.07719783234256161
196 197 0.10608246734447242
196 198 0.1457746874025453
196 199 0.20031829970833745
196 200 0.2752701577553752
197 0 0.2752701577553752
197 1 0.20031829970833745
197 2 0.1457746874025453
197 3 0.10608246734447242
197 4 0.07719783234256161
197 5 0.05617804211735049
197 6 0.04088161960473635
197 7 0.02975017922509958
197 8 0.02164965998125483
197 9 0.015754788357997797
197 10 0.011465000208789253
197 11 0.008343255828048587
197 12 0.0060715147444047254
197 13 0.004418334047434538
197 14 0.003215289194959094
197 15 0.002339815074241253
197 16 0.0017027191800444725
197 17 0.0012390947635173603
197 18 0.0009017081917971005
197 19 0.0006561868285569631
197 20 0.0004775171811553568
197 21 0.00034749654881066253
197 22 0.0002528785480412567
197 23 0.00018402358319333104
197 24 0.00013391677322422725
197 25 0.0000974532820173831
197 26 0.00007091824233292916
197 27 0.00005160828852018485
197 28 0.00003755614008986715
197 29 0.000027330176971438908
197 30 0.0000198885873655504
197 31 0.000014473228907756404
197 32 0.00001053238981563637
197 33 7.664580995403887e-6
197 34 5.577632699075829e-6
197 35 4.058928536922674e-6
197 36 2.9537443135283697e-6
197 37 2.1494848678257036e-6
197 38 1.5642129807412342e-6
197 39 1.138301686019489e-6
197 40 8.283595292635935e-7
197 41 6.028098861219242e-7
197 42 4.386739645880191e-7
197 43 3.1922974662106024e-7
197 44 2.3230836419355988e-7
197 45 1.6905434611126231e-7
197 46 1.230234306815323e-7
197 47 8.95260302074276e-8
197 48 6.514946006870226e-8
197 49 4.741025752408814e-8
197 50 3.450116879142287e-8
197 51 2.5107027680022137e-8
197 52 1.8270767658228397e-8
197 53 1.3295916787736503e-8
197 54 9.675641797503066e-9
197 55 7.041112372179151e-9
197 56 5.123925055850687e-9
197 57 3.728758552657028e-9
197 58 2.713474571245941e-9
197 59 1.9746369052400808e-9
197 60 1.4369734468355657e-9
197 61 1.0457075330855552e-9
197 62 7.609773494198899e-10
197 63 5.537748443192645e-10
197 64 4.029904154734935e-10
197 65 2.932622827440776e-10
197 66 2.1341144400923883e-10
