# lB=55.7
# s1_phys=0.01
# s2_phys=0.0005
# I1_phys=10.
# I2_phys=0.0029
# k1_phys=0.3178454072752361
# k2_phys=0.015084861272157002
# dx_phys=1.
# dz_phys=1.
# L_phys=100.
# s1=31.024900000000002
# s2=1.5512450000000002
# e1=80.
# e2=10.3
# k1=17.70398918523065
# k2=0.840226772859145
# dx=0.017953321364452424
# dz=0.017953321364452424
# L=1.7953321364452424
# phi_D=3.8
# M=200
# N1=200
# r s phi(r,s)
-49 170 2.9258726358504648
-49 171 2.9432270794836324
-49 172 2.961018092609586
-49 173 2.9792542768725148
-49 174 2.997944329983054
-49 175 3.017097037824071
-49 176 3.036721266062557
-49 177 3.0568259512928737
-49 178 3.077420091743277
-49 179 3.098512737584401
-49 180 3.1201129808853243
-49 181 3.1422299452696985
-49 182 3.16487277533112
-49 183 3.1880506258734083
-49 184 3.2117726510474554
-49 185 3.236047993461807
-49 186 3.260885773348986
-49 187 3.2862950778734925
-49 188 3.312284950670617
-49 189 3.3388643817071593
-49 190 3.3660422975562
-49 191 3.39382755217778
-49 192 3.42222891829599
-49 193 3.4512550794602443
-49 194 3.4809146228747
-49 195 3.511216033074624
-49 196 3.5421676865223537
-49 197 3.5737778471881816
-49 198 3.606054663173246
-49 199 3.6390061644224216
-49 200 3.6726402615653964
-48 0 3.6306181416649186
-48 1 3.5969868367833633
-48 2 3.564043704185045
-48 3 3.5317808088965443
-48 4 3.5001900805876454
-48 5 3.469263315009097
-48 6 3.438992176665203
-48 7 3.4093682026782552
-48 8 3.38038280779078
-48 9 3.352027290441378
-48 10 3.3242928398406546
-48 11 3.2971705439655907
-48 12 3.270651398383831
-48 13 3.2447263158136703
-48 14 3.2193861363213623
-48 15 3.194621638054451
-48 16 3.17042354840851
-48 17 3.1467825555245312
-48 18 3.123689320015627
-48 19 3.1011344868241784
-48 20 3.0791086971143815
-48 21 3.057602600109834
-48 22 3.0366068647915165
-48 23 3.0161121913779123
-48 24 2.996109322516003
-48 25 2.9765890541193407
-48 26 2.95754224579707
-48 27 2.9389598308256346
-48 28 2.9208328256227487
-48 29 2.903152338690848
-48 30 2.885909579004741
-48 31 2.86909586382522
-48 32 2.8527026259271246
-48 33 2.836721420236451
-48 34 2.821143929876873
-48 35 2.805961971631031
-48 36 2.7911675008265457
-48 37 2.7767526156606253
-48 38 2.7627095609805385
-48 39 2.7490307315400457
-48 40 2.7357086747541985
-48 41 2.7227360929767443
-48 42 2.7101058453257227
-48 43 2.69781094908381
-48 44 2.6858445807005227
-48 45 2.6742000764236575
-48 46 2.66287093258727
-48 47 2.6518508055831918
-48 48 2.6411335115426
-48 49 2.6307130257533937
-48 50 2.620583481838335
-48 51 2.6107391707179257
-48 52 2.6011745393809442
-48 53 2.591884189484434
-48 54 2.582862875803799
-48 55 2.5741055045524517
-48 56 2.565607131589278
-48 57 2.5573629605309947
-48 58 2.5493683407852856
-48 59 2.541618765519496
-48 60 2.5341098695785185
-48 61 2.5268374273644465
-48 62 2.5197973506895703
-48 63 2.5129856866132787
-48 64 2.5063986152725293
-48 65 2.5000324477146947
-48 66 2.4938836237407234
-48 67 2.48794870976585
-48 68 2.482224396704329
-48 69 2.476707497884027
-48 70 2.471394946996097
-48 71 2.4662837960843724
-48 72 2.4613712135786185
-48 73 2.4566544823752983
-48 74 2.4521309979690633
-48 75 2.4477982666378004
-48 76 2.4436539036836793
-48 77 2.439695631732353
-48 78 2.435921279092144
-48 79 2.4323287781747904
-48 80 2.4289161639790953
-48 81 2.425681572638612
-48 82 2.4226232400343006
-48 83 2.419739500472938
-48 84 2.4170287854319166
-48 85 2.414489622370932
-48 86 2.412120633610954
-48 87 2.4099205352808033
-48 88 2.407888136331522
-48 89 2.4060223376187366
-48 90 2.4043221310530694
-48 91 2.402786598818686
-48 92 2.401414912659986
-48 93 2.400206333236424
-48 94 2.3991602095454354
-48 95 2.398275978413431
-48 96 2.3975531640547976
-48 97 2.3969913776988636
-48 98 2.396590317284771
-48 99 2.3963497672242013
-48 100 2.396269598231939
-48 101 2.3963497672242013
-48 102 2.396590317284771
-48 103 2.3969913776988636
-48 104 2.3975531640547976
-48 105 2.398275978413431
-48 106 2.3991602095454354
-48 107 2.400206333236424
-48 108 2.401414912659986
-48 109 2.402786598818686
-48 110 2.4043221310530694
-48 111 2.4060223376187366
-48 112 2.407888136331522
-48 113 2.4099205352808033
-48 114 2.412120633610954
-48 115 2.414489622370932
-48 116 2.4170287854319166
-48 117 2.419739500472938
-48 118 2.4226232400343006
-48 119 2.425681572638612
-48 120 2.4289161639790953
-48 121 2.4323287781747904
-48 122 2.435921279092144
-48 123 2.439695631732353
-48 124 2.4436539036836793
-48 125 2.4477982666378004
-48 126 2.4521309979690633
-48 127 2.4566544823752983
-48 128 2.4613712135786185
-48 129 2.4662837960843724
-48 130 2.471394946996097
-48 131 2.476707497884027
-48 132 2.482224396704329
-48 133 2.48794870976585
-48 134 2.4938836237407234
-48 135 2.5000324477146947
-48 136 2.5063986152725293
-48 137 2.5129856866132787
-48 138 2.5197973506895703
-48 139 2.5268374273644465
-48 140 2.5341098695785185
-48 141 2.541618765519496
-48 142 2.5493683407852856
-48 143 2.5573629605309947
-48 144 2.565607131589278
-48 145 2.5741055045524517
-48 146 2.582862875803799
-48 147 2.591884189484434
-48 148 2.6011745393809442
-48 149 2.6107391707179257
-48 150 2.620583481838335
-48 151 2.6307130257533937
-48 152 2.6411335115426
-48 153 2.6518508055831918
-48 154 2.66287093258727
-48 155 2.6742000764236575
-48 156 2.6858445807005227
-48 157 2.69781094908381
-48 158 2.7101058453257227
-48 159 2.7227360929767443
-48 160 2.7357086747541985
-48 161 2.7490307315400457
-48 162 2.7627095609805385
-48 163 2.7767526156606253
-48 164 2.7911675008265457
-48 165 2.805961971631031
-48 166 2.821143929876873
-48 167 2.836721420236451
-48 168 2.8527026259271246
-48 169 2.86909586382522
-48 170 2.885909579004741
-48 171 2.903152338690848
-48 172 2.9208328256227487
-48 173 2.9389598308256346
-48 174 2.95754224579707
-48 175 2.9765890541193407
-48 176 2.996109322516003
-48 177 3.0161121913779123
-48 178 3.0366068647915165
-48 179 3.057602600109834
-48 180 3.0791086971143815
-48 181 3.1011344868241784
-48 182 3.123689320015627
-48 183 3.1467825555245312
-48 184 3.17042354840851
-48 185 3.194621638054451
-48 186 3.2193861363213623
-48 187 3.2447263158136703
-48 188 3.270651398383831
-48 189 3.2971705439655907
-48 190 3.3242928398406546
-48 191 3.352027290441378
-48 192 3.38038280779078
-48 193 3.4093682026782552
-48 194 3.438992176665203
-48 195 3.469263315009097
-48 196 3.5001900805876454
-48 197 3.5317808088965443
-48 198 3.564043704185045
-48 199 3.5969868367833633
-48 200 3.6306181416649186
-47 0 3.587861457114144
-47 1 3.5542330909985793
-47 2 3.5212987659025115
-47 3 3.489050520528269
-47 4 3.45748024088078
-47 5 3.4265796620158726
-47 6 3.3963403711420406
-47 7 3.366753812027237
-47 8 3.3378112906498005
-47 9 3.3095039820211487
-47 10 3.2818229380974633
-47 11 3.2547590966884554
-47 12 3.2283032912636282
-47 13 3.2024462615501763
-47 14 3.17717866481209
-47 15 3.152491087696948
-47 16 3.128374058535575
-47 17 3.1048180599798565
-47 18 3.0818135418658326
-47 19 3.0593509341922767
-47 20 3.0374206601095546
-47 21 3.0160131488191384
-47 22 2.9951188482908573
-47 23 2.974728237712453
-47 24 2.9548318395941147
-47 25 2.935420231459278
-47 26 2.916484057061804
-47 27 2.8980140370786
-47 28 2.8800009792356738
-47 29 2.8624357878342193
-47 30 2.8453094726517536
-47 31 2.828613157201183
-47 32 2.812338086338102
-47 33 2.7964756332133676
-47 34 2.781017305574249
-47 35 2.765954751422856
-47 36 2.7512797640454623
-47 37 2.7369842864304674
-47 38 2.7230604150962705
-47 39 2.7095004033532315
-47 40 2.696296664026188
-47 41 2.683441771665768
-47 42 2.670928464277994
-47 43 2.6587496446024668
-47 44 2.646898380969831
-47 45 2.6353679077692527
-47 46 2.624151625556376
-47 47 2.6132431008316837
-47 48 2.6026360655184577
-47 49 2.5923244161685624
-47 50 2.582302212923232
-47 51 2.5725636782548307
-47 52 2.563103195514299
-47 53 2.55391530730766
-47 54 2.5449947137236157
-47 55 2.5363362704328885
-47 56 2.5279349866786025
-47 57 2.5197860231756573
-47 58 2.5118846899357195
-47 59 2.5042264440332063
-47 60 2.496806887326397
-47 61 2.4896217641466247
-47 62 2.4826669589674113
-47 63 2.4759384940643256
-47 64 2.469432527175363
-47 65 2.463145349170718
-47 66 2.4570733817399146
-47 67 2.4512131751035064
-47 68 2.445561405755737
-47 69 2.440114874243915
-47 70 2.434870502989577
-47 71 2.4298253341559493
-47 72 2.424976527565656
-47 73 2.420321358672163
-47 74 2.4158572165879697
-47 75 2.4115816021721805
-47 76 2.4074921261797018
-47 77 2.4035865074740075
-47 78 2.399862571305097
-47 79 2.396318247654026
-47 80 2.3929515696451453
-47 81 2.3897606720269846
-47 82 2.386743789722533
-47 83 2.3838992564495087
-47 84 2.381225503411076
-47 85 2.378721058057349
-47 86 2.3763845429179047
-47 87 2.374214674505484
-47 88 2.372210262290925
-47 89 2.370370207749383
-47 90 2.368693503477788
-47 91 2.3671792323834877
-47 92 2.3658265669439955
-47 93 2.3646347685377256
-47 94 2.3636031868456007
-47 95 2.36273125932342
-47 96 2.36201851074486
-47 97 2.361464552814998
-47 98 2.361069083854257
-47 99 2.3608318885526756
-47 100 2.3607528377944513
-47 101 2.3608318885526756
-47 102 2.361069083854257
-47 103 2.361464552814998
-47 104 2.36201851074486
-47 105 2.36273125932342
-47 106 2.3636031868456007
-47 107 2.3646347685377256
-47 108 2.3658265669439955
-47 109 2.3671792323834877
-47 110 2.368693503477788
-47 111 2.370370207749383
-47 112 2.372210262290925
-47 113 2.374214674505484
-47 114 2.3763845429179047
-47 115 2.378721058057349
-47 116 2.381225503411076
-47 117 2.3838992564495087
-47 118 2.386743789722533
-47 119 2.3897606720269846
-47 120 2.3929515696451453
-47 121 2.396318247654026
-47 122 2.399862571305097
-47 123 2.4035865074740075
-47 124 2.4074921261797018
-47 125 2.4115816021721805
-47 126 2.4158572165879697
-47 127 2.420321358672163
-47 128 2.424976527565656
-47 129 2.4298253341559493
-47 130 2.434870502989577
-47 131 2.440114874243915
-47 132 2.445561405755737
-47 133 2.4512131751035064
-47 134 2.4570733817399146
-47 135 2.463145349170718
-47 136 2.469432527175363
-47 137 2.4759384940643256
-47 138 2.4826669589674113
-47 139 2.4896217641466247
-47 140 2.496806887326397
-47 141 2.5042264440332063
-47 142 2.5118846899357195
-47 143 2.5197860231756573
-47 144 2.5279349866786025
-47 145 2.5363362704328885
-47 146 2.5449947137236157
-47 147 2.55391530730766
-47 148 2.563103195514299
-47 149 2.5725636782548307
-47 150 2.582302212923232
-47 151 2.5923244161685624
-47 152 2.6026360655184577
-47 153 2.6132431008316837
-47 154 2.624151625556376
-47 155 2.6353679077692527
-47 156 2.646898380969831
-47 157 2.6587496446024668
-47 158 2.670928464277994
-47 159 2.683441771665768
-47 160 2.696296664026188
-47 161 2.7095004033532315
-47 162 2.7230604150962705
-47 163 2.7369842864304674
-47 164 2.7512797640454623
-47 165 2.765954751422856
-47 166 2.781017305574249
-47 167 2.7964756332133676
-47 168 2.812338086338102
-47 169 2.828613157201183
-47 170 2.8453094726517536
-47 171 2.8624357878342193
-47 172 2.8800009792356738
-47 173 2.8980140370786
-47 174 2.916484057061804
-47 175 2.935420231459278
-47 176 2.9548318395941147
-47 177 2.974728237712453
-47 178 2.9951188482908573
-47 179 3.0160131488191384
-47 180 3.0374206601095546
-47 181 3.0593509341922767
-47 182 3.0818135418658326
-47 183 3.1048180599798565
-47 184 3.128374058535575
-47 185 3.152491087696948
-47 186 3.17717866481209
-47 187 3.2024462615501763
-47 188 3.2283032912636282
-47 189 3.2547590966884554
-47 190 3.2818229380974633
-47 191 3.3095039820211487
-47 192 3.3378112906498005
-47 193 3.366753812027237
-47 194 3.3963403711420406
-47 195 3.4265796620158726
-47 196 3.45748024088078
-47 197 3.489050520528269
-47 198 3.5212987659025115
-47 199 3.5542330909985793
-47 200 3.587861457114144
-46 0 3.54435459762465
-46 1 3.5107293262549484
-46 2 3.477804275873377
-46 3 3.4455714566831626
-46 4 3.4140227074237153
-46 5 3.3831496974652144
-46 6 3.3529439303888244
-46 7 3.323396748997885
-46 8 3.294499341691375
-46 9 3.2662427501180034
-46 10 3.2386178780175783
-46 11 3.211615501146063
-46 12 3.185226278172145
-46 13 3.1594407624261924
-46 14 3.1342494143774795
-46 15 3.1096426147122767
-46 16 3.085610677884146
-46 17 3.0621438660082276
-46 18 3.0392324029736173
-46 19 3.0168664886517877
-46 20 2.9950363130844773
-46 21 2.973732070541131
-46 22 2.9529439733438703
-46 23 2.932662265366705
-46 24 2.9128772351251344
-46 25 2.893579228382238
-46 26 2.8747586602074726
-46 27 2.856406026434656
-46 28 2.838511914475706
-46 29 2.8210670134564744
-46 30 2.8040621236504104
-46 31 2.787488165194577
-46 32 2.7713361860807333
-46 33 2.755597369421596
-46 34 2.7402630399991876
-46 35 2.7253246701079945
-46 36 2.710773884710881
-46 37 2.696602465930027
-46 38 2.6828023568988137
-46 39 2.6693656650034825
-46 40 2.6562846645456695
-46 41 2.6435517988585633
-46 42 2.631159681910538
-46 43 2.6191010994307216
-46 44 2.607369009591122
-46 45 2.5959565432797462
-46 46 2.584857003998587
-46 47 2.5740638674195653
-46 48 2.563570780630493
-46 49 2.553371561101902
-46 50 2.5434601954042453
-46 51 2.5338308377035377
-46 52 2.5244778080620005
-46 53 2.515395590568679
-46 54 2.506578831323483
-46 55 2.4980223362965015
-46 56 2.489721069082894
-46 57 2.4816701485721753
-46 58 2.4738648465492075
-46 59 2.466300585242843
-46 60 2.458972934836783
-46 61 2.4518776109559424
-46 62 2.4450104721404182
-46 63 2.438367517317983
-46 64 2.4319448832849866
-46 65 2.4257388422045456
-46 66 2.4197457991299562
-46 67 2.4139622895604385
-46 68 2.4083849770354977
-46 69 2.4030106507734894
-46 70 2.397836223359294
-46 71 2.392858728485394
-46 72 2.388075318750109
-46 73 2.383483263516234
-46 74 2.379079946832868
-46 75 2.374862865422826
-46 76 2.3708296267376388
-46 77 2.3669779470818435
-46 78 2.36330564980796
-46 79 2.359810663583288
-46 80 2.3564910207294476
-46 81 2.353344855635367
-46 82 2.3503704032442654
-46 83 2.3475659976150163
-46 84 2.34493007055815
-46 85 2.342461150346657
-46 86 2.340157860501632
-46 87 2.33801891865277
-46 88 2.336043135473606
-46 89 2.3342294136914146
-46 90 2.332576747171558
-46 91 2.3310842200761437
-46 92 2.32975100609676
-46 93 2.328576367761092
-46 94 2.327559655813199
-46 95 2.326700308667257
-46 96 2.325997851934563
-46 97 2.325451898023638
-46 98 2.3250621458132597
-46 99 2.32482838039829
-46 100 2.3247504729082156
-46 101 2.32482838039829
-46 102 2.3250621458132597
-46 103 2.325451898023638
-46 104 2.325997851934563
-46 105 2.326700308667257
-46 106 2.327559655813199
-46 107 2.328576367761092
-46 108 2.32975100609676
-46 109 2.3310842200761437
-46 110 2.332576747171558
-46 111 2.3342294136914146
-46 112 2.336043135473606
-46 113 2.33801891865277
-46 114 2.340157860501632
-46 115 2.342461150346657
-46 116 2.34493007055815
-46 117 2.3475659976150163
-46 118 2.3503704032442654
-46 119 2.353344855635367
-46 120 2.3564910207294476
-46 121 2.359810663583288
-46 122 2.36330564980796
-46 123 2.3669779470818435
-46 124 2.3708296267376388
-46 125 2.374862865422826
-46 126 2.379079946832868
-46 127 2.383483263516234
-46 128 2.388075318750109
-46 129 2.392858728485394
-46 130 2.397836223359294
-46 131 2.4030106507734894
-46 132 2.4083849770354977
-46 133 2.4139622895604385
-46 134 2.4197457991299562
-46 135 2.4257388422045456
-46 136 2.4319448832849866
-46 137 2.438367517317983
-46 138 2.4450104721404182
-46 139 2.4518776109559424
-46 140 2.458972934836783
-46 141 2.466300585242843
-46 142 2.4738648465492075
-46 143 2.4816701485721753
-46 144 2.489721069082894
-46 145 2.4980223362965015
-46 146 2.506578831323483
-46 147 2.515395590568679
-46 148 2.5244778080620005
-46 149 2.5338308377035377
-46 150 2.5434601954042453
-46 151 2.553371561101902
-46 152 2.563570780630493
-46 153 2.5740638674195653
-46 154 2.584857003998587
-46 155 2.5959565432797462
-46 156 2.607369009591122
-46 157 2.6191010994307216
-46 158 2.631159681910538
-46 159 2.6435517988585633
-46 160 2.6562846645456695
-46 161 2.6693656650034825
-46 162 2.6828023568988137
-46 163 2.696602465930027
-46 164 2.710773884710881
-46 165 2.7253246701079945
-46 166 2.7402630399991876
-46 167 2.755597369421596
-46 168 2.7713361860807333
-46 169 2.787488165194577
-46 170 2.8040621236504104
-46 171 2.8210670134564744
-46 172 2.838511914475706
-46 173 2.856406026434656
-46 174 2.8747586602074726
-46 175 2.893579228382238
-46 176 2.9128772351251344
-46 177 2.932662265366705
-46 178 2.9529439733438703
-46 179 2.973732070541131
-46 180 2.9950363130844773
-46 181 3.0168664886517877
-46 182 3.0392324029736173
-46 183 3.0621438660082276
-46 184 3.085610677884146
-46 185 3.1096426147122767
-46 186 3.1342494143774795
-46 187 3.1594407624261924
-46 188 3.185226278172145
-46 189 3.211615501146063
-46 190 3.2386178780175783
-46 191 3.2662427501180034
-46 192 3.294499341691375
-46 193 3.323396748997885
-46 194 3.3529439303888244
-46 195 3.3831496974652144
-46 196 3.4140227074237153
-46 197 3.4455714566831626
-46 198 3.477804275873377
-46 199 3.5107293262549484
-46 200 3.54435459762465
-45 0 3.500081469985745
-45 1 3.466459459581184
-45 2 3.4335441817720795
-45 3 3.4013276158711543
-45 4 3.369801549393836
-45 5 3.3389575805394722
-45 6 3.308787122305618
-45 7 3.279281408173636
-45 8 3.2504314992880246
-45 9 3.2222282930372326
-45 10 3.194662532930588
-45 11 3.1677248196543886
-45 12 3.1414056231806566
-45 13 3.1156952957943083
-45 14 3.0905840858990175
-45 15 3.0660621524585787
-45 16 3.0421195799294245
-45 17 3.0187463935407375
-45 18 2.995932574781602
-45 19 2.9736680769593336
-45 20 2.9519428406997026
-45 21 2.9307468092677023
-45 22 2.9100699435967803
-45 23 2.8899022369247023
-45 24 2.8702337289451716
-45 25 2.8510545193958396
-45 26 2.8323547810149865
-45 27 2.814124771810858
-45 28 2.7963548465991264
-45 29 2.779035467774962
-45 30 2.7621572152967335
-45 31 2.745710795868143
-45 32 2.729687051314628
-45 33 2.7140769661579864
-45 34 2.6988716744005057
-45 35 2.684062465536135
-45 36 2.669640789811754
-45 37 2.6555982627660812
-45 38 2.641926669077496
-45 39 2.6286179657549376
-45 40 2.6156642847082203
-45 41 2.6030579347355793
-45 42 2.5907914029671675
-45 43 2.5788573558035677
-45 44 2.5672486393882643
-45 45 2.5559582796525238
-45 46 2.5449794819702696
-45 47 2.5343056304594156
-45 48 2.523930286964787
-45 49 2.513847189756227
-45 50 2.5040502519738443
-45 51 2.4945335598506415
-45 52 2.485291370740955
-45 53 2.4763181109813477
-45 54 2.4676083736087726
-45 55 2.4591569159590665
-45 56 2.4509586571670496
-45 57 2.4430086755878646
-45 58 2.435302206157512
-45 59 2.4278346377090214
-45 60 2.4206015102592175
-45 61 2.413598512279612
-45 62 2.4068214779636987
-45 63 2.40026638450165
-45 64 2.3939293493723013
-45 65 2.387806627661254
-45 66 2.38189460941292
-45 67 2.3761898170234663
-45 68 2.370688902680766
-45 69 2.365388645856717
-45 70 2.3602859508566056
-45 71 2.355377844429555
-45 72 2.350661473443542
-45 73 2.3461341026279574
-45 74 2.3417931123862257
-45 75 2.337635996680583
-45 76 2.333660360990756
-45 77 2.3298639203479574
-45 78 2.3262444974453325
-45 79 2.322800020825722
-45 80 2.3195285231474143
-45 81 2.316428139528343
-45 82 2.3134971059690397
-45 83 2.310733757854507
-45 84 2.30813652853505
-45 85 2.3057039479860255
-45 86 2.3034346415463576
-45 87 2.301327328735652
-45 88 2.2993808221496295
-45 89 2.2975940264336288
-45 90 2.2959659373338406
-45 91 2.294495640825982
-45 92 2.293182312321061
-45 93 2.292025215947926
-45 94 2.291023703912278
-45 95 2.290177215931856
-45 96 2.289485278747519
-45 97 2.288947505709989
-45 98 2.288563596442033
-45 99 2.288333336575897
-45 100 2.2882565975658786
-45 101 2.288333336575897
-45 102 2.288563596442033
-45 103 2.288947505709989
-45 104 2.289485278747519
-45 105 2.290177215931856
-45 106 2.291023703912278
-45 107 2.292025215947926
-45 108 2.293182312321061
-45 109 2.294495640825982
-45 110 2.2959659373338406
-45 111 2.2975940264336288
-45 112 2.2993808221496295
-45 113 2.301327328735652
-45 114 2.3034346415463576
-45 115 2.3057039479860255
-45 116 2.30813652853505
-45 117 2.310733757854507
-45 118 2.3134971059690397
-45 119 2.316428139528343
-45 120 2.3195285231474143
-45 121 2.322800020825722
-45 122 2.3262444974453325
-45 123 2.3298639203479574
-45 124 2.333660360990756
-45 125 2.337635996680583
-45 126 2.3417931123862257
-45 127 2.3461341026279574
-45 128 2.350661473443542
-45 129 2.355377844429555
-45 130 2.3602859508566056
-45 131 2.365388645856717
-45 132 2.370688902680766
-45 133 2.3761898170234663
-45 134 2.38189460941292
-45 135 2.387806627661254
-45 136 2.3939293493723013
-45 137 2.40026638450165
-45 138 2.4068214779636987
-45 139 2.413598512279612
-45 140 2.4206015102592175
-45 141 2.4278346377090214
-45 142 2.435302206157512
-45 143 2.4430086755878646
-45 144 2.4509586571670496
-45 145 2.4591569159590665
-45 146 2.4676083736087726
-45 147 2.4763181109813477
-45 148 2.485291370740955
-45 149 2.4945335598506415
-45 150 2.5040502519738443
-45 151 2.513847189756227
-45 152 2.523930286964787
-45 153 2.5343056304594156
-45 154 2.5449794819702696
-45 155 2.5559582796525238
-45 156 2.5672486393882643
-45 157 2.5788573558035677
-45 158 2.5907914029671675
-45 159 2.6030579347355793
-45 160 2.6156642847082203
-45 161 2.6286179657549376
-45 162 2.641926669077496
-45 163 2.6555982627660812
-45 164 2.669640789811754
-45 165 2.684062465536135
-45 166 2.6988716744005057
-45 167 2.7140769661579864
-45 168 2.729687051314628
-45 169 2.745710795868143
-45 170 2.7621572152967335
-45 171 2.779035467774962
-45 172 2.7963548465991264
-45 173 2.814124771810858
-45 174 2.8323547810149865
-45 175 2.8510545193958396
-45 176 2.8702337289451716
-45 177 2.8899022369247023
-45 178 2.9100699435967803
-45 179 2.9307468092677023
-45 180 2.9519428406997026
-45 181 2.9736680769593336
-45 182 2.995932574781602
-45 183 3.0187463935407375
-45 184 3.0421195799294245
-45 185 3.0660621524585787
-45 186 3.0905840858990175
-45 187 3.1156952957943083
-45 188 3.1414056231806566
-45 189 3.1677248196543886
-45 190 3.194662532930588
-45 191 3.2222282930372326
-45 192 3.2504314992880246
-45 193 3.279281408173636
-45 194 3.308787122305618
-45 195 3.3389575805394722
-45 196 3.369801549393836
-45 197 3.4013276158711543
-45 198 3.4335441817720795
-45 199 3.466459459581184
-45 200 3.500081469985745
-44 0 3.455025473898535
-44 1 3.4214069017568907
-44 2 3.3885019275328148
-44 3 3.356302497015508
-44 4 3.3248003421387797
-44 5 3.293986983894499
-44 6 3.2638537370437906
-44 7 3.234391716556145
-44 8 3.205591845688714
-44 9 3.1774448656014993
-44 10 3.1499413463892876
-44 11 3.123071699398199
-44 12 3.096826190683939
-44 13 3.0711949554602653
-44 14 3.0461680133801554
-44 15 3.021735284488484
-44 16 2.9978866056840032
-44 17 2.9746117475296967
-44 18 2.951900431254329
-44 19 2.929742345793792
-44 20 2.9081271647287474
-44 21 2.8870445629844528
-44 22 2.86648423316965
-44 23 2.846435901443345
-44 24 2.8268893428111004
-44 25 2.807834395765761
-44 26 2.789260976200942
-44 27 2.7711590905389984
-44 28 2.7535188480282278
-44 29 2.73633047217651
-44 30 2.7195843113003786
-44 31 2.7032708481793897
-44 32 2.6873807088156285
-44 33 2.6719046703070153
-44 34 2.65683366785103
-44 35 2.642158800902101
-44 36 2.6278713385117154
-44 37 2.6139627238849314
-44 38 2.600424578190723
-44 39 2.5872487036663974
-44 40 2.574427086058347
-44 41 2.561951896442637
-44 42 2.5498154924695493
-44 43 2.5380104190762296
-44 44 2.526529408711118
-44 45 2.5153653811129635
-44 46 2.504511442686003
-44 47 2.4939608855113735
-44 48 2.4837071860331372
-44 49 2.4737440034553915
-44 50 2.4640651778849776
-44 51 2.454664728252234
-44 52 2.4455368500401615
-44 53 2.436675912850269
-44 54 2.4280764578313105
-44 55 2.4197331949951177
-44 56 2.4116410004417452
-44 57 2.4037949135143037
-44 58 2.3961901339020226
-44 59 2.3888220187084075
-44 60 2.381686079499745
-44 61 2.374777979347674
-44 62 2.3680935298781733
-44 63 2.361628688337979
-44 64 2.3553795546882257
-44 65 2.3493423687340234
-44 66 2.343513507297599
-44 67 2.337889481441753
-44 68 2.332466933749455
-44 69 2.3272426356646965
-44 70 2.3222134848989437
-44 71 2.3173765029069378
-44 72 2.3127288324350035
-44 73 2.308267735144514
-44 74 2.3039905893126993
-44 75 2.299894887612583
-44 76 2.295978234973461
-44 77 2.2922383465230354
-44 78 2.288673045612025
-44 79 2.28528026192183
-44 80 2.282058029655638
-44 81 2.2790044858131524
-44 82 2.2761178685490013
-44 83 2.2733965156147304
-44 84 2.2708388628842
-44 85 2.268443442962109
-44 86 2.2662088838752967
-44 87 2.2641339078464497
-44 88 2.2622173301497623
-44 89 2.2604580580481235
-44 90 2.2588550898113375
-44 91 2.2574075138149445
-44 92 2.25611450771916
-44 93 2.2549753377275046
-44 94 2.2539893579247017
-44 95 2.2531560096934493
-44 96 2.2524748212097156
-44 97 2.251945407016242
-44 98 2.2515674676739743
-44 99 2.25134078949119
-44 100 2.251265244330161
-44 101 2.25134078949119
-44 102 2.2515674676739743
-44 103 2.251945407016242
-44 104 2.2524748212097156
-44 105 2.2531560096934493
-44 106 2.2539893579247017
-44 107 2.2549753377275046
-44 108 2.25611450771916
-44 109 2.2574075138149445
-44 110 2.2588550898113375
-44 111 2.2604580580481235
-44 112 2.2622173301497623
-44 113 2.2641339078464497
-44 114 2.2662088838752967
-44 115 2.268443442962109
-44 116 2.2708388628842
-44 117 2.2733965156147304
-44 118 2.2761178685490013
-44 119 2.2790044858131524
-44 120 2.282058029655638
-44 121 2.28528026192183
-44 122 2.288673045612025
-44 123 2.2922383465230354
-44 124 2.295978234973461
-44 125 2.299894887612583
-44 126 2.3039905893126993
-44 127 2.308267735144514
-44 128 2.3127288324350035
-44 129 2.3173765029069378
-44 130 2.3222134848989437
-44 131 2.3272426356646965
-44 132 2.332466933749455
-44 133 2.337889481441753
-44 134 2.343513507297599
-44 135 2.3493423687340234
-44 136 2.3553795546882257
-44 137 2.361628688337979
-44 138 2.3680935298781733
-44 139 2.374777979347674
-44 140 2.381686079499745
-44 141 2.3888220187084075
-44 142 2.3961901339020226
-44 143 2.4037949135143037
-44 144 2.4116410004417452
-44 145 2.4197331949951177
-44 146 2.4280764578313105
-44 147 2.436675912850269
-44 148 2.4455368500401615
-44 149 2.454664728252234
-44 150 2.4640651778849776
-44 151 2.4737440034553915
-44 152 2.4837071860331372
-44 153 2.4939608855113735
-44 154 2.504511442686003
-44 155 2.5153653811129635
-44 156 2.526529408711118
-44 157 2.5380104190762296
-44 158 2.5498154924695493
-44 159 2.561951896442637
-44 160 2.574427086058347
-44 161 2.5872487036663974
-44 162 2.600424578190723
-44 163 2.6139627238849314
-44 164 2.6278713385117154
-44 165 2.642158800902101
-44 166 2.65683366785103
-44 167 2.6719046703070153
-44 168 2.6873807088156285
-44 169 2.7032708481793897
-44 170 2.7195843113003786
-44 171 2.73633047217651
-44 172 2.7535188480282278
-44 173 2.7711590905389984
-44 174 2.789260976200942
-44 175 2.807834395765761
-44 176 2.8268893428111004
-44 177 2.846435901443345
-44 178 2.86648423316965
